Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2014-09-06 11:00:00","2014-09-06 12:00:00",-0.08400,0.05000,0.05000,0.05800,0.46100,0.15000
"2014-09-06 12:00:00","2014-09-06 13:00:00",-0.08400,0.05000,0.18300,0.04400,0.36500,0.01500
"2014-09-06 13:00:00","2014-09-06 14:00:00",-0.08400,0.05000,0.18300,0.04400,0.36600,-0.25600
"2014-09-06 14:00:00","2014-09-06 15:00:00",67.08000,90.70000,0.05000,0.04000,0.37400,-0.12000
"2014-09-06 15:00:00","2014-09-06 16:00:00",-0.08400,0.05000,0.18300,0.04400,0.38700,0.01500
"2014-09-06 16:00:00","2014-09-06 17:00:00",83.30000,93.80000,0.05000,0.04400,0.41000,0.01500
"2014-09-06 17:00:00","2014-09-06 18:00:00",79.50000,94.20000,0.18300,0.07100,0.50900,0.28500
"2014-09-06 18:00:00","2014-09-06 19:00:00",95.50000,94.40000,0.44900,0.24000,0.59500,97.90000
"2014-09-06 19:00:00","2014-09-06 20:00:00",94.80000,88.30000,0.44900,0.35600,0.68400,98.50000
"2014-09-06 20:00:00","2014-09-06 21:00:00",92.70000,92.00000,0.58200,0.41600,0.69500,97.70000
"2014-09-06 21:00:00","2014-09-06 22:00:00",91.90000,88.30000,0.71500,0.56500,0.97500,92.10000
"2014-09-06 22:00:00","2014-09-06 23:00:00",93.80000,91.30000,1.11300,1.88500,6.36400,58.85000
"2014-09-06 23:00:00","2014-09-07 00:00:00",88.40000,88.00000,4.03800,8.56000,25.07000,94.10000
"2014-09-07 00:00:00","2014-09-07 01:00:00",88.10000,84.70000,9.62000,16.30000,73.50000,97.00000
"2014-09-07 01:00:00","2014-09-07 02:00:00",88.50000,83.50000,19.72000,30.66000,83.30000,97.10000
"2014-09-07 02:00:00","2014-09-07 03:00:00",91.30000,83.30000,71.30000,43.23000,87.80000,97.40000
"2014-09-07 03:00:00","2014-09-07 04:00:00",95.40000,95.40000,95.80000,54.65000,10.33000,95.40000
"2014-09-07 04:00:00","2014-09-07 05:00:00",95.50000,92.60000,97.50000,62.89000,5.13000,94.40000
"2014-09-07 05:00:00","2014-09-07 06:00:00",92.90000,90.90000,97.80000,70.70000,4.27900,95.20000
"2014-09-07 06:00:00","2014-09-07 07:00:00",92.70000,92.50000,97.90000,90.10000,5.25500,95.10000
"2014-09-07 07:00:00","2014-09-07 08:00:00",90.80000,92.20000,98.40000,93.10000,5.50800,98.10000
"2014-09-07 08:00:00","2014-09-07 09:00:00",86.50000,87.50000,98.00000,73.20000,75.20000,99.80000
"2014-09-07 09:00:00","2014-09-07 10:00:00",2.59700,85.60000,0.05000,0.06000,80.70000,0.55600
"2014-09-07 10:00:00","2014-09-07 11:00:00",1.79300,46.67000,0.05000,0.06000,0.53100,0.28500
"2014-09-07 11:00:00","2014-09-07 12:00:00",-0.08400,90.10000,0.05000,0.06000,0.40900,0.28500
"2014-09-07 12:00:00","2014-09-07 13:00:00",75.40000,92.90000,0.05000,0.05800,0.37700,0.15000
"2014-09-07 13:00:00","2014-09-07 14:00:00",-0.08400,90.00000,0.05000,0.05800,0.36000,0.28500
"2014-09-07 14:00:00","2014-09-07 15:00:00",-0.08400,84.30000,0.05000,0.05800,0.35200,0.15000
"2014-09-07 15:00:00","2014-09-07 16:00:00",-0.08400,-0.08200,0.18300,0.05800,0.35500,0.15000
"2014-09-07 16:00:00","2014-09-07 17:00:00",-0.08400,-0.08200,0.18300,0.05800,0.38000,0.01500
"2014-09-07 17:00:00","2014-09-07 18:00:00",-0.08400,-0.08200,0.44900,0.06200,0.58500,0.96100
"2014-09-07 18:00:00","2014-09-07 19:00:00",-0.08400,-0.08200,0.58200,0.06400,0.69300,9.62000
"2014-09-07 19:00:00","2014-09-07 20:00:00",-0.08400,-0.08200,0.71500,0.12700,0.70600,15.16000
"2014-09-07 20:00:00","2014-09-07 21:00:00",-0.08400,0.05000,0.71500,0.18000,0.70500,10.56000
"2014-09-07 21:00:00","2014-09-07 22:00:00",0.58600,0.05000,3.77200,0.22200,0.69300,15.97000
"2014-09-07 22:00:00","2014-09-07 23:00:00",3.13300,1.63500,9.22000,9.93000,0.86600,65.07000
"2014-09-07 23:00:00","2014-09-08 00:00:00",8.09000,7.45000,17.73000,36.46000,5.47800,90.80000
"2014-09-08 00:00:00","2014-09-08 01:00:00",12.52000,17.62000,57.62000,49.72000,38.20000,95.40000
"2014-09-08 01:00:00","2014-09-08 02:00:00",46.83000,44.03000,95.50000,61.47000,80.90000,96.00000
"2014-09-08 02:00:00","2014-09-08 03:00:00",72.00000,62.39000,97.20000,67.73000,90.70000,93.60000
"2014-09-08 03:00:00","2014-09-08 04:00:00",86.20000,86.20000,97.80000,80.40000,97.00000,75.90000
"2014-09-08 04:00:00","2014-09-08 05:00:00",89.70000,92.40000,98.20000,93.10000,98.10000,10.43000
"2014-09-08 05:00:00","2014-09-08 06:00:00",91.90000,93.30000,98.00000,94.90000,95.80000,41.67000
"2014-09-08 06:00:00","2014-09-08 07:00:00",93.60000,94.10000,98.00000,95.80000,1.48900,43.29000
"2014-09-08 07:00:00","2014-09-08 08:00:00",94.80000,94.60000,98.30000,94.50000,0.64300,94.30000
"2014-09-08 08:00:00","2014-09-08 09:00:00",94.40000,95.90000,93.20000,11.34000,0.67300,2.85500
"2014-09-08 09:00:00","2014-09-08 10:00:00",-0.08400,89.50000,0.05000,0.06000,0.63800,1.23200
"2014-09-08 10:00:00","2014-09-08 11:00:00",-0.08400,0.05000,0.05000,0.06000,0.51900,0.42000
"2014-09-08 11:00:00","2014-09-08 12:00:00",-0.08400,0.05000,0.05000,0.06000,0.42700,0.42000
"2014-09-08 12:00:00","2014-09-08 13:00:00",-0.08400,0.05000,0.18300,0.05600,0.42300,0.28500
"2014-09-08 13:00:00","2014-09-08 14:00:00",-0.08400,0.05000,0.05000,0.05600,0.39600,0.15000
"2014-09-08 14:00:00","2014-09-08 15:00:00",-0.08400,0.05000,0.05000,0.06000,0.41600,0.01500
"2014-09-08 15:00:00","2014-09-08 16:00:00",-0.08400,0.05000,0.05000,0.05300,0.50100,0.15000
"2014-09-08 16:00:00","2014-09-08 17:00:00",-0.08400,-0.08200,0.05000,0.06000,0.55000,0.42000
"2014-09-08 17:00:00","2014-09-08 18:00:00",-0.08400,0.05000,0.44900,0.06200,0.59400,0.69100
"2014-09-08 18:00:00","2014-09-08 19:00:00",-0.08400,0.18200,0.71500,0.07800,0.69500,0.42000
"2014-09-08 19:00:00","2014-09-08 20:00:00",-0.08400,0.71000,0.71500,0.29600,0.70200,0.69100
"2014-09-08 20:00:00","2014-09-08 21:00:00",-0.08400,0.31400,0.71500,0.20200,0.85100,2.31400
"2014-09-08 21:00:00","2014-09-08 22:00:00",-0.08400,2.03100,0.71500,0.20900,7.96000,39.78000
"2014-09-08 22:00:00","2014-09-08 23:00:00",-0.08400,2.03100,2.04400,0.24000,21.80000,84.10000
"2014-09-08 23:00:00","2014-09-09 00:00:00",-0.08400,2.42700,11.35000,0.33800,67.74000,90.80000
"2014-09-09 00:00:00","2014-09-09 01:00:00",-0.08400,2.82400,19.99000,0.37600,81.30000,92.90000
"2014-09-09 01:00:00","2014-09-09 02:00:00",-0.08400,0.31400,44.05000,0.39600,90.80000,94.10000
"2014-09-09 02:00:00","2014-09-09 03:00:00",-0.08400,0.57800,96.30000,0.40700,14.64000,74.90000
"2014-09-09 03:00:00","2014-09-09 04:00:00",-0.08400,0.44600,98.40000,0.59000,6.67200,78.90000
"2014-09-09 04:00:00","2014-09-09 05:00:00",-0.08400,0.44600,98.70000,0.48500,4.50300,69.80000
"2014-09-09 05:00:00","2014-09-09 06:00:00",-0.08400,1.37100,99.00000,0.41400,4.39900,73.50000
"2014-09-09 06:00:00","2014-09-09 07:00:00",-0.08400,5.33300,99.00000,0.38000,7.28000,69.13000
"2014-09-09 07:00:00","2014-09-09 08:00:00",-0.08400,0.18200,98.60000,0.16900,19.18000,88.10000
"2014-09-09 08:00:00","2014-09-09 09:00:00",-0.08400,0.05000,92.80000,0.06000,89.00000,98.60000
"2014-09-09 09:00:00","2014-09-09 10:00:00",-0.08400,-0.08200,0.18300,0.06000,92.00000,0.15000
"2014-09-09 10:00:00","2014-09-09 11:00:00",-0.08400,-0.08200,0.18300,0.05800,3.28600,0.15000
"2014-09-09 11:00:00","2014-09-09 12:00:00",-0.08400,0.05000,0.18300,0.06000,0.41700,0.01500
"2014-09-09 12:00:00","2014-09-09 13:00:00",-0.08400,0.05000,0.18300,0.05800,0.39000,0.01500
"2014-09-09 13:00:00","2014-09-09 14:00:00",-0.08400,0.05000,0.18300,0.06000,0.37100,0.01500
"2014-09-09 14:00:00","2014-09-09 15:00:00",-0.08400,0.05000,0.05000,0.06000,0.35000,0.01500
"2014-09-09 15:00:00","2014-09-09 16:00:00",-0.08400,0.05000,0.18300,0.06000,0.35100,0.01500
"2014-09-09 16:00:00","2014-09-09 17:00:00",-0.08400,-0.08200,0.18300,0.06000,0.38200,0.01500
"2014-09-09 17:00:00","2014-09-09 18:00:00",-0.08400,2.16400,0.58200,0.11800,0.56700,0.28500
"2014-09-09 18:00:00","2014-09-09 19:00:00",-0.08400,15.11000,3.77200,12.27000,0.69100,5.83000
"2014-09-09 19:00:00","2014-09-09 20:00:00",0.98800,16.82000,14.67000,38.99000,0.69000,50.59000
"2014-09-09 20:00:00","2014-09-09 21:00:00",9.97000,32.41000,25.84000,53.98000,0.74400,87.10000
"2014-09-09 21:00:00","2014-09-09 22:00:00",25.52000,43.77000,74.10000,66.48000,1.25700,91.30000
"2014-09-09 22:00:00","2014-09-09 23:00:00",45.23000,56.71000,97.60000,74.10000,5.26300,93.60000
"2014-09-09 23:00:00","2014-09-10 00:00:00",60.50000,67.67000,98.40000,82.30000,26.28000,95.90000
"2014-09-10 00:00:00","2014-09-10 01:00:00",80.60000,80.20000,98.70000,92.80000,79.00000,97.80000
"2014-09-10 01:00:00","2014-09-10 02:00:00",90.00000,88.40000,98.80000,95.70000,85.80000,98.50000
"2014-09-10 02:00:00","2014-09-10 03:00:00",93.90000,92.00000,98.80000,96.70000,94.00000,80.30000
"2014-09-10 03:00:00","2014-09-10 04:00:00",95.60000,93.60000,98.80000,96.70000,66.91000,69.52000
"2014-09-10 04:00:00","2014-09-10 05:00:00",98.30000,95.10000,98.60000,96.70000,12.58000,66.01000
"2014-09-10 05:00:00","2014-09-10 06:00:00",99.00000,96.60000,98.00000,96.80000,9.65000,68.99000
"2014-09-10 06:00:00","2014-09-10 07:00:00",99.60000,97.00000,97.60000,97.20000,6.56400,85.90000
"2014-09-10 07:00:00","2014-09-10 08:00:00",100.00000,97.50000,97.80000,97.40000,19.29000,98.30000
"2014-09-10 08:00:00","2014-09-10 09:00:00",100.00000,97.90000,16.14000,35.97000,97.10000,83.90000
"2014-09-10 09:00:00","2014-09-10 10:00:00",-0.08400,94.50000,0.05000,0.06000,34.59000,0.01500
"2014-09-10 10:00:00","2014-09-10 11:00:00",-0.08400,-0.08200,0.05000,0.06000,0.40800,0.01500
"2014-09-10 11:00:00","2014-09-10 12:00:00",-0.08400,0.05000,0.05000,0.06000,0.34400,0.01500
"2014-09-10 12:00:00","2014-09-10 13:00:00",-0.08400,-0.08200,0.05000,0.06000,0.31600,0.01500
"2014-09-10 13:00:00","2014-09-10 14:00:00",-0.08400,-0.08200,0.05000,0.06000,0.31000,0.01500
"2014-09-10 14:00:00","2014-09-10 15:00:00",-0.08400,-0.08200,0.05000,0.05800,0.31200,0.01500
"2014-09-10 15:00:00","2014-09-10 16:00:00",-0.08400,-0.21400,0.05000,0.05800,0.31400,0.01500
"2014-09-10 16:00:00","2014-09-10 17:00:00",1.25600,0.18200,0.18300,0.06000,0.32200,0.01500
"2014-09-10 17:00:00","2014-09-10 18:00:00",9.03000,22.24000,0.84700,0.20000,0.38700,0.01500
"2014-09-10 18:00:00","2014-09-10 19:00:00",13.59000,34.92000,4.70200,6.12000,0.41800,0.01500
"2014-09-10 19:00:00","2014-09-10 20:00:00",33.83000,47.60000,13.61000,23.21000,0.42100,0.01500
"2014-09-10 20:00:00","2014-09-10 21:00:00",54.21000,59.09000,23.18000,50.38000,0.41900,0.01500
"2014-09-10 21:00:00","2014-09-10 22:00:00",69.89000,71.10000,46.85000,61.13000,0.42100,0.15000
"2014-09-10 22:00:00","2014-09-10 23:00:00",85.20000,83.90000,86.50000,71.60000,0.42000,0.15000
"2014-09-10 23:00:00","2014-09-11 00:00:00",92.70000,91.60000,96.80000,78.20000,0.42500,0.15000
"2014-09-11 00:00:00","2014-09-11 01:00:00",96.60000,94.00000,98.00000,87.70000,0.46500,0.15000
"2014-09-11 01:00:00","2014-09-11 02:00:00",98.70000,95.00000,98.30000,95.30000,0.50000,0.15000
"2014-09-11 02:00:00","2014-09-11 03:00:00",98.20000,95.70000,98.40000,96.50000,0.66900,0.15000
"2014-09-11 03:00:00","2014-09-11 04:00:00",97.80000,96.50000,98.70000,96.90000,0.69500,0.15000
"2014-09-11 04:00:00","2014-09-11 05:00:00",97.60000,96.50000,98.40000,96.90000,0.69400,0.15000
"2014-09-11 05:00:00","2014-09-11 06:00:00",97.40000,97.00000,97.90000,97.00000,0.87300,0.15000
"2014-09-11 06:00:00","2014-09-11 07:00:00",97.40000,97.40000,97.60000,97.10000,1.29700,0.15000
"2014-09-11 07:00:00","2014-09-11 08:00:00",97.20000,97.90000,98.40000,96.90000,0.94500,0.15000
"2014-09-11 08:00:00","2014-09-11 09:00:00",95.80000,98.30000,96.70000,83.10000,0.69600,0.01500
"2014-09-11 09:00:00","2014-09-11 10:00:00",94.30000,88.70000,97.00000,0.06900,0.48400,0.01500
"2014-09-11 10:00:00","2014-09-11 11:00:00",-0.08400,0.05000,0.05000,0.06000,0.39600,0.01500
"2014-09-11 11:00:00","2014-09-11 12:00:00",-0.08400,0.05000,0.05000,0.06000,0.35500,0.01500
"2014-09-11 12:00:00","2014-09-11 13:00:00",-0.08400,0.05000,0.18300,0.06000,0.34600,0.01500
"2014-09-11 13:00:00","2014-09-11 14:00:00",-0.08400,0.05000,0.05000,0.06000,0.32600,0.01500
"2014-09-11 14:00:00","2014-09-11 15:00:00",-0.08400,0.05000,0.18300,0.06000,0.32200,0.01500
"2014-09-11 15:00:00","2014-09-11 16:00:00",1.52500,0.05000,0.05000,0.06000,0.32600,0.01500
"2014-09-11 16:00:00","2014-09-11 17:00:00",5.01000,1.37100,0.18300,0.06200,0.32800,0.01500
"2014-09-11 17:00:00","2014-09-11 18:00:00",10.10000,11.94000,0.31600,0.08200,0.37200,0.01500
"2014-09-11 18:00:00","2014-09-11 19:00:00",12.25000,24.75000,0.44900,0.22900,0.37300,0.01500
"2014-09-11 19:00:00","2014-09-11 20:00:00",13.05000,30.82000,0.58200,0.31400,0.39200,0.15000
"2014-09-11 20:00:00","2014-09-11 21:00:00",13.99000,23.56000,0.84800,0.36000,0.41500,0.15000
"2014-09-11 21:00:00","2014-09-11 22:00:00",13.32000,25.81000,0.84800,0.36900,0.40900,0.15000
"2014-09-11 22:00:00","2014-09-11 23:00:00",14.66000,18.41000,6.43100,1.36200,0.39700,0.15000
"2014-09-11 23:00:00","2014-09-12 00:00:00",13.46000,20.13000,15.20000,1.01900,0.40800,0.15000
"2014-09-12 00:00:00","2014-09-12 01:00:00",11.85000,22.24000,42.33000,25.39000,0.42200,0.15000
"2014-09-12 01:00:00","2014-09-12 02:00:00",13.05000,46.14000,93.00000,46.59000,0.53700,0.15000
"2014-09-12 02:00:00","2014-09-12 03:00:00",14.53000,23.56000,95.50000,57.22000,0.67100,0.15000
"2014-09-12 03:00:00","2014-09-12 04:00:00",11.58000,32.01000,96.40000,62.92000,0.68900,0.15000
"2014-09-12 04:00:00","2014-09-12 05:00:00",5.41200,36.64000,97.10000,65.31000,0.69200,0.15000
"2014-09-12 05:00:00","2014-09-12 06:00:00",14.13000,54.07000,97.80000,66.68000,0.69300,0.15000
"2014-09-12 06:00:00","2014-09-12 07:00:00",30.61000,4.14500,98.20000,72.20000,0.69400,0.15000
"2014-09-12 07:00:00","2014-09-12 08:00:00",0.98800,0.18200,98.60000,55.11000,0.68700,0.15000
"2014-09-12 08:00:00","2014-09-12 09:00:00",0.18400,-0.08200,0.05000,0.24500,0.67500,0.15000
"2014-09-12 09:00:00","2014-09-12 10:00:00",-0.08400,-0.08200,0.18300,0.05800,0.64600,0.15000
"2014-09-12 10:00:00","2014-09-12 11:00:00",-0.08400,0.05000,0.18300,0.06000,0.54200,0.01500
"2014-09-12 11:00:00","2014-09-12 12:00:00",-0.08400,0.05000,91.40000,2.69300,0.70100,0.01500
"2014-09-12 12:00:00","2014-09-12 13:00:00",-0.08400,0.05000,0.31600,95.10000,31.95000,0.01500
"2014-09-12 13:00:00","2014-09-12 14:00:00",0.05000,0.05000,0.18300,40.03000,0.49600,0.01500
"2014-09-12 14:00:00","2014-09-12 15:00:00",0.05000,88.40000,50.82000,0.06400,0.66500,0.01500
"2014-09-12 15:00:00","2014-09-12 16:00:00",0.18400,0.05000,96.40000,0.09800,3.93100,97.90000
"2014-09-12 16:00:00","2014-09-12 17:00:00",0.18400,0.05000,90.80000,57.47000,6.42100,11.65000
"2014-09-12 17:00:00","2014-09-12 18:00:00",0.31800,0.18200,84.90000,83.50000,0.69000,96.60000
"2014-09-12 18:00:00","2014-09-12 19:00:00",0.18400,0.18200,89.50000,83.80000,11.71000,95.60000
"2014-09-12 19:00:00","2014-09-12 20:00:00",0.45200,0.71000,91.40000,85.70000,95.20000,92.10000
"2014-09-12 20:00:00","2014-09-12 21:00:00",10.77000,0.71000,90.80000,88.90000,87.70000,94.00000
"2014-09-12 21:00:00","2014-09-12 22:00:00",0.45200,3.35200,93.00000,83.50000,83.60000,94.40000
"2014-09-12 22:00:00","2014-09-12 23:00:00",89.70000,97.40000,82.50000,85.70000,85.90000,94.80000
"2014-09-12 23:00:00","2014-09-13 00:00:00",4.74200,92.20000,81.30000,77.20000,90.40000,94.70000
"2014-09-13 00:00:00","2014-09-13 01:00:00",8.23000,82.90000,83.30000,77.70000,93.20000,94.10000
"2014-09-13 01:00:00","2014-09-13 02:00:00",18.55000,88.70000,89.50000,81.60000,96.10000,93.10000
"2014-09-13 02:00:00","2014-09-13 03:00:00",32.89000,94.40000,94.40000,76.00000,95.50000,92.40000
"2014-09-13 03:00:00","2014-09-13 04:00:00",95.50000,97.90000,97.60000,87.70000,93.60000,92.00000
"2014-09-13 04:00:00","2014-09-13 05:00:00",97.40000,95.90000,98.70000,89.20000,95.10000,90.10000
"2014-09-13 05:00:00","2014-09-13 06:00:00",93.20000,89.60000,98.00000,93.60000,93.80000,95.20000
"2014-09-13 06:00:00","2014-09-13 07:00:00",93.50000,90.40000,96.60000,91.80000,91.10000,96.40000
"2014-09-13 07:00:00","2014-09-13 08:00:00",92.50000,88.70000,67.31000,84.00000,91.60000,96.00000
"2014-09-13 08:00:00","2014-09-13 09:00:00",92.70000,91.80000,0.18300,6.00000,94.10000,96.40000
"2014-09-13 09:00:00","2014-09-13 10:00:00",94.60000,94.20000,0.18300,0.26500,93.80000,93.30000
"2014-09-13 10:00:00","2014-09-13 11:00:00",90.10000,92.00000,0.18300,0.09300,5.96600,7.72000
"2014-09-13 11:00:00","2014-09-13 12:00:00",87.90000,87.70000,0.18300,0.07600,1.09900,0.15000
"2014-09-13 12:00:00","2014-09-13 13:00:00",91.10000,86.30000,0.18300,0.12500,0.41500,0.15000
"2014-09-13 13:00:00","2014-09-13 14:00:00",0.18400,79.20000,8.42000,0.15100,4.09800,0.01500
"2014-09-13 14:00:00","2014-09-13 15:00:00",0.05000,-0.08200,0.44900,0.18700,0.41100,0.15000
"2014-09-13 15:00:00","2014-09-13 16:00:00",-0.08400,-0.08200,0.31600,0.28000,30.72000,0.15000
"2014-09-13 16:00:00","2014-09-13 17:00:00",0.18400,-0.08200,0.31600,0.29100,0.36800,0.15000
"2014-09-13 17:00:00","2014-09-13 18:00:00",0.31800,0.18200,0.44900,0.41200,0.51200,0.42000
"2014-09-13 18:00:00","2014-09-13 19:00:00",0.45200,1.23900,0.71500,0.44900,0.90500,6.50700
"2014-09-13 19:00:00","2014-09-13 20:00:00",0.98800,1.23900,76.90000,0.47600,6.38700,15.03000
"2014-09-13 20:00:00","2014-09-13 21:00:00",0.72000,1.23900,97.50000,26.70000,38.55000,2.58400
"2014-09-13 21:00:00","2014-09-13 22:00:00",2.86500,10.62000,96.00000,71.10000,82.50000,17.60000
"2014-09-13 22:00:00","2014-09-13 23:00:00",15.73000,22.11000,95.80000,85.50000,94.20000,32.07000
"2014-09-13 23:00:00","2014-09-14 00:00:00",38.52000,94.10000,95.40000,97.30000,96.60000,35.45000
"2014-09-14 00:00:00","2014-09-14 01:00:00",97.20000,95.00000,90.00000,96.50000,97.20000,35.18000
"2014-09-14 01:00:00","2014-09-14 02:00:00",97.20000,95.30000,89.40000,95.90000,97.50000,42.62000
"2014-09-14 02:00:00","2014-09-14 03:00:00",97.40000,95.30000,89.20000,95.30000,97.50000,51.00000
"2014-09-14 03:00:00","2014-09-14 04:00:00",97.50000,95.10000,88.20000,94.40000,97.20000,54.79000
"2014-09-14 04:00:00","2014-09-14 05:00:00",97.50000,79.40000,89.10000,92.90000,97.10000,57.76000
"2014-09-14 05:00:00","2014-09-14 06:00:00",90.90000,87.40000,89.40000,91.00000,96.90000,70.70000
"2014-09-14 06:00:00","2014-09-14 07:00:00",88.30000,80.90000,89.80000,90.40000,96.20000,84.40000
"2014-09-14 07:00:00","2014-09-14 08:00:00",88.00000,89.70000,86.60000,80.00000,96.20000,90.00000
"2014-09-14 08:00:00","2014-09-14 09:00:00",82.20000,83.70000,0.05000,8.50000,90.20000,76.40000
"2014-09-14 09:00:00","2014-09-14 10:00:00",-0.08400,66.62000,0.18300,0.06000,14.32000,0.28500
"2014-09-14 10:00:00","2014-09-14 11:00:00",-0.08400,-0.08200,0.18300,0.06000,0.41700,0.15000
"2014-09-14 11:00:00","2014-09-14 12:00:00",-0.08400,-0.08200,0.05000,0.06000,0.39400,0.15000
"2014-09-14 12:00:00","2014-09-14 13:00:00",-0.08400,-0.08200,0.18300,0.06000,0.34300,0.01500
"2014-09-14 13:00:00","2014-09-14 14:00:00",-0.08400,91.70000,0.18300,0.06000,0.32900,0.01500
"2014-09-14 14:00:00","2014-09-14 15:00:00",-0.08400,-0.08200,0.05000,0.06000,0.33100,0.15000
"2014-09-14 15:00:00","2014-09-14 16:00:00",-0.08400,17.75000,0.31600,0.06000,0.34000,0.15000
"2014-09-14 16:00:00","2014-09-14 17:00:00",92.30000,90.70000,5.49900,0.06000,0.37800,0.15000
"2014-09-14 17:00:00","2014-09-14 18:00:00",0.18400,82.50000,95.40000,0.06200,0.58100,0.42000
"2014-09-14 18:00:00","2014-09-14 19:00:00",-0.08400,67.28000,90.20000,0.06000,0.69200,0.69100
"2014-09-14 19:00:00","2014-09-14 20:00:00",-0.08400,0.05000,89.90000,37.84000,0.70300,0.55600
"2014-09-14 20:00:00","2014-09-14 21:00:00",-0.08400,0.05000,90.30000,91.80000,0.69500,0.42000
"2014-09-14 21:00:00","2014-09-14 22:00:00",-0.08400,-0.08200,90.00000,88.70000,0.69500,0.55600
"2014-09-14 22:00:00","2014-09-14 23:00:00",-0.08400,0.05000,89.50000,84.10000,0.69400,0.55600
"2014-09-14 23:00:00","2014-09-15 00:00:00",-0.08400,0.05000,88.60000,78.20000,0.69000,0.69100
"2014-09-15 00:00:00","2014-09-15 01:00:00",0.05000,0.31400,88.50000,75.40000,1.59900,4.74800
"2014-09-15 01:00:00","2014-09-15 02:00:00",1.52500,0.71000,88.70000,71.50000,8.48000,25.98000
"2014-09-15 02:00:00","2014-09-15 03:00:00",4.74200,0.44600,88.20000,72.40000,51.02000,38.42000
"2014-09-15 03:00:00","2014-09-15 04:00:00",11.31000,0.84200,87.70000,81.80000,88.10000,44.51000
"2014-09-15 04:00:00","2014-09-15 05:00:00",22.03000,0.57800,87.40000,83.40000,95.70000,50.73000
"2014-09-15 05:00:00","2014-09-15 06:00:00",55.54000,2.42700,86.60000,82.40000,97.70000,53.84000
"2014-09-15 06:00:00","2014-09-15 07:00:00",72.60000,6.12500,86.60000,81.60000,98.10000,1.09700
"2014-09-15 07:00:00","2014-09-15 08:00:00",76.20000,11.67000,82.20000,74.70000,98.60000,0.55600
"2014-09-15 08:00:00","2014-09-15 09:00:00",-0.08400,0.05000,0.05000,13.57000,98.60000,0.15000
"2014-09-15 09:00:00","2014-09-15 10:00:00",-0.08400,-0.08200,0.18300,0.06000,33.96000,0.15000
"2014-09-15 10:00:00","2014-09-15 11:00:00",-0.08400,0.05000,0.18300,0.06000,0.47000,0.01500
"2014-09-15 11:00:00","2014-09-15 12:00:00",-0.08400,0.05000,0.18300,0.06000,3.69500,0.01500
"2014-09-15 12:00:00","2014-09-15 13:00:00",-0.08400,0.05000,0.05000,0.06000,0.84000,0.01500
"2014-09-15 13:00:00","2014-09-15 14:00:00",-0.08400,-0.08200,0.05000,0.06000,0.42200,0.01500
"2014-09-15 14:00:00","2014-09-15 15:00:00",-0.08400,0.05000,0.18300,0.06000,2.90500,-0.12000
"2014-09-15 15:00:00","2014-09-15 16:00:00",-0.08400,0.05000,0.18300,0.05800,74.70000,99.30000
"2014-09-15 16:00:00","2014-09-15 17:00:00",-0.08400,0.05000,0.18300,0.05800,19.56000,0.42000
"2014-09-15 17:00:00","2014-09-15 18:00:00",-0.08400,0.05000,0.31600,0.06000,2.33500,96.70000
"2014-09-15 18:00:00","2014-09-15 19:00:00",-0.08400,0.05000,0.05000,0.14200,0.69500,96.00000
"2014-09-15 19:00:00","2014-09-15 20:00:00",-0.08400,0.18200,0.31600,0.28000,0.62100,95.50000
"2014-09-15 20:00:00","2014-09-15 21:00:00",-0.08400,1.10700,0.98000,0.22200,0.67800,95.40000
"2014-09-15 21:00:00","2014-09-15 22:00:00",0.18400,0.05000,78.10000,1.48400,0.65300,95.10000
"2014-09-15 22:00:00","2014-09-15 23:00:00",-0.08400,0.05000,98.20000,0.14000,0.56000,94.30000
"2014-09-15 23:00:00","2014-09-16 00:00:00",-0.08400,0.05000,87.50000,78.60000,0.62300,88.60000
"2014-09-16 00:00:00","2014-09-16 01:00:00",-0.08400,0.05000,85.80000,86.40000,0.68900,94.40000
"2014-09-16 01:00:00","2014-09-16 02:00:00",-0.08400,0.31400,85.40000,82.20000,0.69100,92.80000
"2014-09-16 02:00:00","2014-09-16 03:00:00",-0.08400,5.33300,83.30000,60.82000,0.69100,91.00000
"2014-09-16 03:00:00","2014-09-16 04:00:00",-0.08400,0.05000,83.00000,44.53000,0.70500,94.60000
"2014-09-16 04:00:00","2014-09-16 05:00:00",-0.08400,0.05000,35.01000,41.62000,0.69600,93.70000
"2014-09-16 05:00:00","2014-09-16 06:00:00",-0.08400,-0.08200,0.18300,28.25000,0.69300,89.00000
"2014-09-16 06:00:00","2014-09-16 07:00:00",-0.08400,-0.08200,1.51200,5.04300,0.90100,89.30000
"2014-09-16 07:00:00","2014-09-16 08:00:00",-0.08400,0.05000,0.05000,0.05800,0.70500,87.70000
"2014-09-16 08:00:00","2014-09-16 09:00:00",-0.08400,0.05000,0.05000,0.06000,0.75900,62.90000
"2014-09-16 09:00:00","2014-09-16 10:00:00",-0.08400,0.05000,0.18300,0.06000,0.58600,-0.12000
"2014-09-16 10:00:00","2014-09-16 11:00:00",-0.08400,0.05000,33.01000,0.08700,0.42000,0.01500
"2014-09-16 11:00:00","2014-09-16 12:00:00",-0.08400,0.05000,0.18300,19.13000,0.41500,0.28500
"2014-09-16 12:00:00","2014-09-16 13:00:00",-0.08400,-0.08200,0.18300,52.06000,8.85000,0.55600
