Record_Start_Time,Record_Stop_Time,HAV,PAK,RIR,LND,CLD,RXE
"2017-12-20 09:00:00","2017-12-20 10:00:00",0.05000,0.18280,0.18300,14.99000,0.39100,0.56483
"2017-12-20 10:00:00","2017-12-20 11:00:00",0.05000,0.29443,0.18300,24.99000,0.38700,0.67057
"2017-12-20 11:00:00","2017-12-20 12:00:00",0.05000,0.23836,0.18300,8.33000,0.38500,0.49753
"2017-12-20 12:00:00","2017-12-20 13:00:00",0.05000,0.26405,0.05000,16.66000,0.38300,0.51362
"2017-12-20 13:00:00","2017-12-20 14:00:00",0.05000,0.26039,0.05000,16.66000,0.39100,0.74187
"2017-12-20 14:00:00","2017-12-20 15:00:00",0.05000,0.32166,0.05000,9.99000,0.38900,0.59267
"2017-12-20 15:00:00","2017-12-20 16:00:00",0.05000,0.20615,0.18300,21.66000,0.39600,0.51302
"2017-12-20 16:00:00","2017-12-20 17:00:00",0.05000,0.18505,0.31600,1.66600,0.39200,0.67085
"2017-12-20 17:00:00","2017-12-20 18:00:00",0.05000,0.24924,0.18300,0.00000,0.39200,0.60159
"2017-12-20 18:00:00","2017-12-20 19:00:00",0.05000,0.25810,0.31600,0.00000,0.39200,0.67156
"2017-12-20 19:00:00","2017-12-20 20:00:00",0.05000,0.25961,0.31600,7.86000,0.38300,0.69045
"2017-12-20 20:00:00","2017-12-20 21:00:00",0.05000,0.34088,0.31600,0.00000,0.37700,0.67509
"2017-12-20 21:00:00","2017-12-20 22:00:00",0.05000,0.32220,0.44900,0.00000,0.39100,0.46476
"2017-12-20 22:00:00","2017-12-20 23:00:00",0.05000,0.30576,0.44900,0.00000,0.37600,0.84336
"2017-12-20 23:00:00","2017-12-21 00:00:00",0.05000,0.38003,0.44900,0.00000,0.36100,0.73916
"2017-12-21 00:00:00","2017-12-21 01:00:00",0.05000,0.29437,9.09000,0.00000,0.38400,0.68763
"2017-12-21 01:00:00","2017-12-21 02:00:00",0.05000,0.40392,74.40000,0.00000,0.37500,62.02232
"2017-12-21 02:00:00","2017-12-21 03:00:00",0.05200,0.45376,91.80000,0.00000,7.61000,99.97793
"2017-12-21 03:00:00","2017-12-21 04:00:00",0.05000,0.37038,94.60000,0.00000,85.20000,94.02576
"2017-12-21 04:00:00","2017-12-21 05:00:00",0.05000,0.37427,96.30000,0.00000,29.78000,0.61730
"2017-12-21 05:00:00","2017-12-21 06:00:00",0.05000,0.25024,98.30000,0.00000,2.03400,0.73759
"2017-12-21 06:00:00","2017-12-21 07:00:00",0.05200,0.28382,0.44900,0.00000,0.73700,2.00673
"2017-12-21 07:00:00","2017-12-21 08:00:00",0.05000,0.33076,0.18300,0.00000,0.41400,0.81416
"2017-12-21 08:00:00","2017-12-21 09:00:00",0.05000,0.29682,0.18300,1.66600,28.66000,31.91571
"2017-12-21 09:00:00","2017-12-21 10:00:00",0.12200,0.24646,0.18300,11.66000,84.20000,98.09774
"2017-12-21 10:00:00","2017-12-21 11:00:00",0.07100,0.25080,0.18300,6.66300,1.92500,97.02804
"2017-12-21 11:00:00","2017-12-21 12:00:00",0.07300,0.22034,0.18300,8.33000,0.69900,97.16504
"2017-12-21 12:00:00","2017-12-21 13:00:00",0.25200,0.26253,0.18300,6.66300,0.40600,85.96207
"2017-12-21 13:00:00","2017-12-21 14:00:00",0.26300,0.17196,0.05000,9.99000,0.40200,0.46555
"2017-12-21 14:00:00","2017-12-21 15:00:00",0.32600,0.17306,0.18300,1.66600,0.39800,0.42705
"2017-12-21 15:00:00","2017-12-21 16:00:00",0.37200,0.17540,0.18300,13.33000,18.83000,6.79754
"2017-12-21 16:00:00","2017-12-21 17:00:00",0.87200,0.16141,0.18300,6.66300,9.20000,0.51252
"2017-12-21 17:00:00","2017-12-21 18:00:00",1.16700,0.21526,0.18300,1.66600,0.39800,0.63322
"2017-12-21 18:00:00","2017-12-21 19:00:00",3.12900,0.30546,0.31600,0.00000,0.39600,0.60588
"2017-12-21 19:00:00","2017-12-21 20:00:00",6.83100,1.08290,0.58200,0.00000,0.39500,0.77370
"2017-12-21 20:00:00","2017-12-21 21:00:00",18.61000,27.87633,0.58200,0.00000,0.39600,0.61285
"2017-12-21 21:00:00","2017-12-21 22:00:00",80.30000,91.00993,0.71500,0.00000,0.40000,0.93004
"2017-12-21 22:00:00","2017-12-21 23:00:00",87.00000,89.68536,0.98000,0.00000,0.40300,0.69034
"2017-12-21 23:00:00","2017-12-22 00:00:00",74.25000,90.69582,1.37900,6.07800,0.40400,0.80864
"2017-12-22 00:00:00","2017-12-22 01:00:00",64.80000,91.69350,53.35000,0.00000,0.40200,0.63331
"2017-12-22 01:00:00","2017-12-22 02:00:00",62.39000,91.80235,1.24600,0.00000,0.38500,0.75793
"2017-12-22 02:00:00","2017-12-22 03:00:00",58.18000,93.41619,0.98000,0.00000,0.34400,0.67649
"2017-12-22 03:00:00","2017-12-22 04:00:00",73.42000,95.18648,87.60000,0.00000,0.37500,0.57434
"2017-12-22 04:00:00","2017-12-22 05:00:00",89.50000,96.97502,99.60000,0.00000,0.40300,0.65165
"2017-12-22 05:00:00","2017-12-22 06:00:00",92.70000,99.41723,14.54000,23.41000,0.38600,0.80618
"2017-12-22 06:00:00","2017-12-22 07:00:00",18.83000,98.92165,0.71500,0.00000,0.37400,0.68692
"2017-12-22 07:00:00","2017-12-22 08:00:00",1.14600,7.50291,0.44900,0.00000,0.37900,0.64449
"2017-12-22 08:00:00","2017-12-22 09:00:00",0.97900,0.25948,0.18300,1.66600,0.39800,0.63636
"2017-12-22 09:00:00","2017-12-22 10:00:00",0.08000,22.78036,0.31600,19.99000,0.39300,0.61577
"2017-12-22 10:00:00","2017-12-22 11:00:00",6.96500,49.80294,0.31600,8.33000,0.39100,0.57537
"2017-12-22 11:00:00","2017-12-22 12:00:00",4.50500,31.89944,0.18300,3.33200,0.39200,0.63667
"2017-12-22 12:00:00","2017-12-22 13:00:00",0.52500,60.95802,0.05000,8.33000,0.39000,0.76442
"2017-12-22 13:00:00","2017-12-22 14:00:00",0.12900,0.39193,0.18300,16.66000,0.39200,0.58253
"2017-12-22 14:00:00","2017-12-22 15:00:00",0.22800,0.41960,0.18300,11.66000,0.39100,0.75531
"2017-12-22 15:00:00","2017-12-22 16:00:00",0.15400,0.43614,0.31600,13.33000,0.38800,0.71691
"2017-12-22 16:00:00","2017-12-22 17:00:00",0.11500,0.38889,0.31600,14.99000,0.39300,0.59604
"2017-12-22 17:00:00","2017-12-22 18:00:00",0.30500,0.61756,0.31600,0.00000,0.39600,0.60203
"2017-12-22 18:00:00","2017-12-22 19:00:00",0.33000,0.84042,0.31600,0.00000,0.39500,0.63119
"2017-12-22 19:00:00","2017-12-22 20:00:00",1.01900,2.39126,0.58200,0.00000,0.39400,0.46437
"2017-12-22 20:00:00","2017-12-22 21:00:00",3.10400,7.65975,0.44900,0.00000,0.39000,0.52996
"2017-12-22 21:00:00","2017-12-22 22:00:00",26.33000,13.85872,0.58200,0.00000,0.39500,0.66576
"2017-12-22 22:00:00","2017-12-22 23:00:00",28.81000,92.47655,0.71500,0.00000,0.39800,0.72378
"2017-12-22 23:00:00","2017-12-23 00:00:00",79.41000,92.60762,0.71500,0.00000,0.38900,0.57659
"2017-12-23 00:00:00","2017-12-23 01:00:00",75.90000,92.19526,5.50000,0.00000,0.39000,0.62166
"2017-12-23 01:00:00","2017-12-23 02:00:00",80.60000,93.45781,46.18000,0.00000,0.41100,0.83780
"2017-12-23 02:00:00","2017-12-23 03:00:00",71.43000,94.02193,88.50000,18.69000,0.40700,0.51218
"2017-12-23 03:00:00","2017-12-23 04:00:00",51.08000,96.46935,91.20000,17.00000,0.41800,46.19829
"2017-12-23 04:00:00","2017-12-23 05:00:00",44.62000,97.79640,93.00000,0.00000,2.19200,99.67889
"2017-12-23 05:00:00","2017-12-23 06:00:00",81.60000,98.42957,95.20000,0.00000,68.95000,99.57262
"2017-12-23 06:00:00","2017-12-23 07:00:00",58.38000,99.27880,0.71500,0.00000,0.74900,42.86530
"2017-12-23 07:00:00","2017-12-23 08:00:00",1.72500,63.00927,0.31600,0.00000,0.40300,0.72909
"2017-12-23 08:00:00","2017-12-23 09:00:00",0.81200,1.94210,0.31600,1.66600,0.39300,0.60459
"2017-12-23 09:00:00","2017-12-23 10:00:00",0.08700,10.06372,0.18300,9.99000,0.39700,0.53068
"2017-12-23 10:00:00","2017-12-23 11:00:00",0.05000,0.33080,0.05000,11.66000,0.39500,0.72435
"2017-12-23 11:00:00","2017-12-23 12:00:00",0.05000,0.34291,0.18300,14.99000,0.39500,0.67497
"2017-12-23 12:00:00","2017-12-23 13:00:00",0.05000,0.25485,0.18300,14.99000,0.39600,0.61710
"2017-12-23 13:00:00","2017-12-23 14:00:00",0.05000,0.21782,0.05000,16.66000,0.39600,0.72703
"2017-12-23 14:00:00","2017-12-23 15:00:00",0.05000,0.21210,0.05000,13.33000,0.39300,0.56771
"2017-12-23 15:00:00","2017-12-23 16:00:00",0.05000,0.15672,0.18300,18.32000,0.39200,0.53929
"2017-12-23 16:00:00","2017-12-23 17:00:00",0.05000,0.23144,0.18300,3.33200,0.39300,0.52897
"2017-12-23 17:00:00","2017-12-23 18:00:00",0.05000,0.24245,0.31600,0.00000,0.39200,0.63657
"2017-12-23 18:00:00","2017-12-23 19:00:00",0.14500,0.40856,0.44900,0.00000,0.39400,0.80015
"2017-12-23 19:00:00","2017-12-23 20:00:00",0.62500,1.28176,0.71400,0.00000,0.38800,0.68058
"2017-12-23 20:00:00","2017-12-23 21:00:00",1.68600,2.95129,0.71400,0.00000,0.38700,0.59984
"2017-12-23 21:00:00","2017-12-23 22:00:00",5.89700,3.53786,6.03100,0.00000,0.38500,0.58432
"2017-12-23 22:00:00","2017-12-23 23:00:00",15.16000,3.67145,9.62000,0.00000,0.45800,0.65309
"2017-12-23 23:00:00","2017-12-24 00:00:00",17.33000,3.26499,59.34000,0.00000,1.11100,0.49163
"2017-12-24 00:00:00","2017-12-24 01:00:00",13.54000,3.78556,91.20000,0.00000,19.46000,0.63334
"2017-12-24 01:00:00","2017-12-24 02:00:00",12.61000,4.85247,94.30000,0.00000,79.20000,53.98704
"2017-12-24 02:00:00","2017-12-24 03:00:00",12.55000,10.71100,99.20000,0.00000,86.20000,99.91179
"2017-12-24 03:00:00","2017-12-24 04:00:00",12.46000,18.93007,99.90000,0.00000,93.10000,99.99378
"2017-12-24 04:00:00","2017-12-24 05:00:00",11.07000,19.73614,100.00000,0.00000,93.50000,100.00000
"2017-12-24 05:00:00","2017-12-24 06:00:00",6.57800,9.92456,100.00000,0.00000,86.40000,99.89198
"2017-12-24 06:00:00","2017-12-24 07:00:00",2.23500,1.59463,13.21000,0.00000,78.60000,48.72323
"2017-12-24 07:00:00","2017-12-24 08:00:00",0.82800,0.48884,0.31600,0.00000,0.43000,0.61090
"2017-12-24 08:00:00","2017-12-24 09:00:00",0.30000,0.27559,92.50000,3.33200,0.34500,0.59348
"2017-12-24 09:00:00","2017-12-24 10:00:00",0.05000,0.24031,0.58200,3.33200,0.34000,0.66114
"2017-12-24 10:00:00","2017-12-24 11:00:00",0.05000,0.23323,0.44900,0.00000,0.39700,0.66432
"2017-12-24 11:00:00","2017-12-24 12:00:00",0.05000,0.17687,0.58200,1.66600,0.39500,0.65580
"2017-12-24 12:00:00","2017-12-24 13:00:00",0.05000,0.29343,0.44900,0.00000,0.39400,0.46472
"2017-12-24 13:00:00","2017-12-24 14:00:00",0.05000,0.19826,0.31600,0.00000,0.39600,0.52124
"2017-12-24 14:00:00","2017-12-24 15:00:00",0.05000,0.20004,0.18300,0.00000,0.39300,0.50414
"2017-12-24 15:00:00","2017-12-24 16:00:00",0.05000,0.15602,0.18300,0.00000,0.39100,0.70281
"2017-12-24 16:00:00","2017-12-24 17:00:00",0.05000,0.15162,0.31600,0.00000,0.39500,0.40484
"2017-12-24 17:00:00","2017-12-24 18:00:00",0.08500,0.15781,0.31600,0.00000,0.39300,0.58491
"2017-12-24 18:00:00","2017-12-24 19:00:00",0.47900,0.62570,0.31600,0.00000,0.39100,0.63119
"2017-12-24 19:00:00","2017-12-24 20:00:00",1.61200,4.33250,0.44900,0.00000,0.38900,0.59438
"2017-12-24 20:00:00","2017-12-24 21:00:00",3.82900,30.06876,0.71400,0.00000,0.38500,0.61968
"2017-12-24 21:00:00","2017-12-24 22:00:00",7.14100,92.17011,0.58200,0.00000,0.38600,0.51837
"2017-12-24 22:00:00","2017-12-24 23:00:00",35.75000,94.91110,0.58200,1.01100,0.38300,0.51802
"2017-12-24 23:00:00","2017-12-25 00:00:00",62.96000,91.87781,1.24600,47.65000,0.38100,0.76720
"2017-12-25 00:00:00","2017-12-25 01:00:00",72.68000,89.82092,38.07000,93.60000,0.38800,0.52046
"2017-12-25 01:00:00","2017-12-25 02:00:00",68.91000,91.55370,22.38000,96.00000,0.38100,0.39686
"2017-12-25 02:00:00","2017-12-25 03:00:00",63.47000,96.59319,58.81000,97.20000,0.37700,0.64992
"2017-12-25 03:00:00","2017-12-25 04:00:00",66.65000,98.45969,40.33000,98.50000,0.37500,0.63812
"2017-12-25 04:00:00","2017-12-25 05:00:00",80.90000,98.83431,9.36000,98.80000,0.37700,0.54961
"2017-12-25 05:00:00","2017-12-25 06:00:00",95.00000,98.99841,2.04400,98.80000,0.38300,0.43017
"2017-12-25 06:00:00","2017-12-25 07:00:00",32.79000,99.01094,0.44900,71.00000,0.38000,0.58362
"2017-12-25 07:00:00","2017-12-25 08:00:00",0.40200,36.30114,0.31600,0.00000,0.38300,0.48852
"2017-12-25 08:00:00","2017-12-25 09:00:00",0.07300,0.17449,0.31600,3.33200,0.38500,0.61614
"2017-12-25 09:00:00","2017-12-25 10:00:00",0.05000,0.22622,0.18300,9.99000,41.67000,9.04460
"2017-12-25 10:00:00","2017-12-25 11:00:00",0.05000,0.21260,0.31600,3.33200,87.40000,23.22659
"2017-12-25 11:00:00","2017-12-25 12:00:00",0.05000,0.18393,0.31600,0.00000,38.64000,86.13283
"2017-12-25 12:00:00","2017-12-25 13:00:00",0.05000,0.22074,0.18300,0.00000,78.00000,73.67015
"2017-12-25 13:00:00","2017-12-25 14:00:00",0.05000,0.22108,0.18300,3.33200,102.90000,98.24302
"2017-12-25 14:00:00","2017-12-25 15:00:00",0.05000,0.22263,0.18300,8.33000,100.80000,88.56892
"2017-12-25 15:00:00","2017-12-25 16:00:00",0.05000,0.17522,0.18300,3.33200,49.12000,42.81971
"2017-12-25 16:00:00","2017-12-25 17:00:00",0.05000,0.20221,0.18300,0.00000,23.09000,41.43922
"2017-12-25 17:00:00","2017-12-25 18:00:00",0.09900,0.24015,0.31600,0.00000,106.60000,3.41475
"2017-12-25 18:00:00","2017-12-25 19:00:00",0.84900,0.39392,0.44900,0.00000,24.95000,0.34547
"2017-12-25 19:00:00","2017-12-25 20:00:00",2.75100,5.86110,0.71400,0.00000,0.45400,0.66228
"2017-12-25 20:00:00","2017-12-25 21:00:00",45.49000,87.54473,1.11300,0.00000,0.41200,0.59508
"2017-12-25 21:00:00","2017-12-25 22:00:00",90.70000,93.71362,1.37900,0.00000,0.40900,0.63122
"2017-12-25 22:00:00","2017-12-25 23:00:00",82.00000,96.74722,3.24000,0.00000,0.41200,0.68640
"2017-12-25 23:00:00","2017-12-26 00:00:00",70.51000,68.09302,1.11300,0.00000,0.39800,2.05032
"2017-12-26 00:00:00","2017-12-26 01:00:00",66.96000,0.62249,0.84800,0.00000,0.39800,0.46427
"2017-12-26 01:00:00","2017-12-26 02:00:00",61.51000,0.67842,0.84800,0.00000,0.41100,0.59070
"2017-12-26 02:00:00","2017-12-26 03:00:00",93.90000,1.17172,100.00000,0.00000,0.41300,49.42595
"2017-12-26 03:00:00","2017-12-26 04:00:00",101.00000,46.91586,98.40000,88.10000,0.43800,97.76245
"2017-12-26 04:00:00","2017-12-26 05:00:00",101.00000,16.77418,99.10000,99.70000,46.85000,71.26064
"2017-12-26 05:00:00","2017-12-26 06:00:00",101.00000,1.45734,99.60000,99.40000,39.84000,93.29391
"2017-12-26 06:00:00","2017-12-26 07:00:00",68.38000,0.31177,99.70000,99.30000,69.77000,3.85232
"2017-12-26 07:00:00","2017-12-26 08:00:00",74.25000,64.72209,96.60000,98.50000,0.41300,7.67843
"2017-12-26 08:00:00","2017-12-26 09:00:00",100.30000,98.13880,0.84800,84.90000,0.39900,0.55251
"2017-12-26 09:00:00","2017-12-26 10:00:00",95.10000,20.39272,0.58200,1.66600,0.39000,21.70505
"2017-12-26 10:00:00","2017-12-26 11:00:00",42.59000,0.23897,0.18300,39.98000,0.38600,1.28823
"2017-12-26 11:00:00","2017-12-26 12:00:00",3.10800,12.79586,0.05000,39.98000,0.38400,2.23357
"2017-12-26 12:00:00","2017-12-26 13:00:00",3.13800,3.73091,0.05000,11.66000,0.38600,0.88581
"2017-12-26 13:00:00","2017-12-26 14:00:00",0.11700,0.22410,0.18300,13.33000,0.38500,0.73727
"2017-12-26 14:00:00","2017-12-26 15:00:00",0.05700,0.25138,0.44900,26.65000,0.72100,22.17053
"2017-12-26 15:00:00","2017-12-26 16:00:00",2.68400,0.24980,0.31600,26.65000,0.37800,54.21652
"2017-12-26 16:00:00","2017-12-26 17:00:00",97.80000,56.74876,0.58200,26.65000,0.37500,20.87730
"2017-12-26 17:00:00","2017-12-26 18:00:00",91.90000,98.66209,0.44900,24.99000,0.37800,7.80340
"2017-12-26 18:00:00","2017-12-26 19:00:00",94.40000,99.47836,0.44900,54.04000,0.37900,0.65924
"2017-12-26 19:00:00","2017-12-26 20:00:00",97.90000,98.86324,0.44900,97.00000,0.37900,0.59246
"2017-12-26 20:00:00","2017-12-26 21:00:00",91.30000,97.37080,97.90000,95.20000,0.37200,0.59693
"2017-12-26 21:00:00","2017-12-26 22:00:00",82.90000,98.94023,98.60000,96.10000,0.37500,0.67783
"2017-12-26 22:00:00","2017-12-26 23:00:00",100.00000,99.60161,98.40000,98.20000,0.37800,0.54374
"2017-12-26 23:00:00","2017-12-27 00:00:00",101.00000,99.76277,98.20000,98.20000,0.98800,0.55434
"2017-12-27 00:00:00","2017-12-27 01:00:00",101.00000,99.74480,98.30000,96.90000,16.26000,7.75185
"2017-12-27 01:00:00","2017-12-27 02:00:00",98.70000,99.32375,98.40000,98.00000,83.00000,0.60190
"2017-12-27 02:00:00","2017-12-27 03:00:00",98.30000,97.67441,98.70000,98.00000,96.20000,6.23523
"2017-12-27 03:00:00","2017-12-27 04:00:00",96.10000,54.85461,99.00000,97.20000,102.10000,61.08371
"2017-12-27 04:00:00","2017-12-27 05:00:00",51.52000,3.52684,99.10000,94.20000,102.90000,98.75850
"2017-12-27 05:00:00","2017-12-27 06:00:00",7.94600,1.18486,99.10000,90.40000,102.70000,98.49266
"2017-12-27 06:00:00","2017-12-27 07:00:00",0.70100,0.51855,1.24600,10.25000,103.60000,27.11883
"2017-12-27 07:00:00","2017-12-27 08:00:00",0.31200,0.33459,0.44900,0.00000,78.90000,0.62121
"2017-12-27 08:00:00","2017-12-27 09:00:00",68.23000,28.97714,0.31600,13.33000,0.41500,0.53716
"2017-12-27 09:00:00","2017-12-27 10:00:00",0.20100,28.51572,0.18300,13.33000,0.40900,0.82052
"2017-12-27 10:00:00","2017-12-27 11:00:00",0.63900,0.35365,0.18300,28.32000,0.39900,0.60874
"2017-12-27 11:00:00","2017-12-27 12:00:00",0.27200,0.25554,0.31600,26.65000,0.39400,0.81390
"2017-12-27 12:00:00","2017-12-27 13:00:00",0.79100,41.79229,0.18300,34.98000,0.38500,0.62873
"2017-12-27 13:00:00","2017-12-27 14:00:00",11.51000,17.21919,0.31600,16.66000,0.38600,0.52216
"2017-12-27 14:00:00","2017-12-27 15:00:00",1.86900,1.80254,0.18300,26.65000,0.38600,0.65236
"2017-12-27 15:00:00","2017-12-27 16:00:00",0.05000,0.83973,0.31600,28.32000,0.38600,0.65224
"2017-12-27 16:00:00","2017-12-27 17:00:00",0.05000,0.28582,0.31600,33.32000,0.38500,0.51674
"2017-12-27 17:00:00","2017-12-27 18:00:00",8.83000,10.42619,0.31600,31.65000,0.38600,0.68489
"2017-12-27 18:00:00","2017-12-27 19:00:00",12.77000,87.59731,0.44900,3.33200,0.39000,0.66073
"2017-12-27 19:00:00","2017-12-27 20:00:00",7.67600,0.54662,0.44900,3.14400,0.39000,0.76114
"2017-12-27 20:00:00","2017-12-27 21:00:00",11.86000,2.56230,97.70000,99.70000,0.38500,0.52103
"2017-12-27 21:00:00","2017-12-27 22:00:00",17.09000,2.78042,97.80000,100.00000,0.39200,0.56506
"2017-12-27 22:00:00","2017-12-27 23:00:00",10.95000,10.42968,85.10000,99.80000,0.41600,0.51931
"2017-12-27 23:00:00","2017-12-28 00:00:00",15.52000,90.01565,85.80000,99.70000,20.27000,0.69606
"2017-12-28 00:00:00","2017-12-28 01:00:00",18.41000,91.38942,94.80000,99.60000,84.70000,4.12247
"2017-12-28 01:00:00","2017-12-28 02:00:00",8.15000,17.33915,99.00000,99.20000,100.60000,93.81977
"2017-12-28 02:00:00","2017-12-28 03:00:00",55.57000,55.34378,99.20000,98.90000,107.30000,99.19968
"2017-12-28 03:00:00","2017-12-28 04:00:00",53.43000,22.55407,99.20000,98.20000,106.20000,99.46440
"2017-12-28 04:00:00","2017-12-28 05:00:00",27.69000,2.34752,99.20000,97.40000,104.90000,99.55991
"2017-12-28 05:00:00","2017-12-28 06:00:00",73.68000,36.63370,98.80000,96.20000,103.90000,99.46844
"2017-12-28 06:00:00","2017-12-28 07:00:00",97.50000,50.54234,0.58200,44.68000,105.10000,99.28950
"2017-12-28 07:00:00","2017-12-28 08:00:00",35.36000,1.31833,0.18300,4.99700,71.60000,8.93142
"2017-12-28 08:00:00","2017-12-28 09:00:00",0.70600,0.31302,0.31600,31.65000,0.38400,0.69588
"2017-12-28 09:00:00","2017-12-28 10:00:00",0.07500,0.36771,0.18300,49.97000,0.40600,0.56454
"2017-12-28 10:00:00","2017-12-28 11:00:00",9.81000,2.68171,0.18300,48.31000,0.40300,0.59514
"2017-12-28 11:00:00","2017-12-28 12:00:00",2.97900,27.12953,0.18300,53.31000,0.39700,0.59886
"2017-12-28 12:00:00","2017-12-28 13:00:00",0.05200,0.38311,0.31600,39.98000,0.39500,0.56743
"2017-12-28 13:00:00","2017-12-28 14:00:00",3.06900,2.19336,0.18300,33.32000,0.39100,0.49939
"2017-12-28 14:00:00","2017-12-28 15:00:00",0.80800,0.26995,0.18300,21.66000,0.39200,0.56863
"2017-12-28 15:00:00","2017-12-28 16:00:00",11.63000,10.31636,0.31600,33.32000,0.39300,0.50761
"2017-12-28 16:00:00","2017-12-28 17:00:00",11.37000,21.44179,0.31600,36.65000,0.39800,0.67717
"2017-12-28 17:00:00","2017-12-28 18:00:00",38.74000,98.03464,0.44900,33.32000,0.39200,0.55927
"2017-12-28 18:00:00","2017-12-28 19:00:00",33.79000,48.16017,0.44900,1.66600,0.39600,0.43163
"2017-12-28 19:00:00","2017-12-28 20:00:00",25.97000,39.36549,0.58200,1.66600,0.40400,0.58637
"2017-12-28 20:00:00","2017-12-28 21:00:00",86.50000,65.44363,1.51200,0.00000,0.40800,0.53924
"2017-12-28 21:00:00","2017-12-28 22:00:00",91.50000,63.91681,1.37900,0.00000,0.40900,0.49249
"2017-12-28 22:00:00","2017-12-28 23:00:00",74.08000,96.62952,0.98000,0.00000,0.40900,0.56334
"2017-12-28 23:00:00","2017-12-29 00:00:00",55.69000,20.75563,1.24600,0.00000,18.20000,0.65484
"2017-12-29 00:00:00","2017-12-29 01:00:00",27.45000,0.51546,34.22000,0.00000,83.90000,0.48048
"2017-12-29 01:00:00","2017-12-29 02:00:00",15.60000,0.37647,58.81000,0.00000,104.70000,4.69051
"2017-12-29 02:00:00","2017-12-29 03:00:00",15.75000,0.43411,70.60000,0.00000,113.50000,96.04666
"2017-12-29 03:00:00","2017-12-29 04:00:00",17.03000,0.39877,89.70000,0.00000,108.20000,99.41308
"2017-12-29 04:00:00","2017-12-29 05:00:00",66.86000,12.55281,98.60000,14.31000,106.20000,99.66274
"2017-12-29 05:00:00","2017-12-29 06:00:00",101.00000,15.29661,99.40000,32.37000,105.10000,99.72581
"2017-12-29 06:00:00","2017-12-29 07:00:00",97.70000,0.42601,0.71500,3.38100,105.90000,87.52747
"2017-12-29 07:00:00","2017-12-29 08:00:00",62.82000,0.28207,0.31600,0.00000,78.70000,0.71799
"2017-12-29 08:00:00","2017-12-29 09:00:00",4.49200,0.33235,0.31600,28.32000,0.41100,0.74475
"2017-12-29 09:00:00","2017-12-29 10:00:00",1.37300,0.25383,0.31600,34.98000,0.41100,0.60337
"2017-12-29 10:00:00","2017-12-29 11:00:00",1.73400,0.27278,0.31600,36.65000,0.40300,0.57454
"2017-12-29 11:00:00","2017-12-29 12:00:00",46.53000,8.55701,0.18300,31.65000,0.39900,0.60743
"2017-12-29 12:00:00","2017-12-29 13:00:00",10.13000,22.34996,0.31600,21.66000,0.39800,0.47677
"2017-12-29 13:00:00","2017-12-29 14:00:00",2.07900,10.78693,90.40000,23.32000,0.40000,0.50817
"2017-12-29 14:00:00","2017-12-29 15:00:00",5.16300,81.59960,1.64500,26.65000,0.40400,0.60605
"2017-12-29 15:00:00","2017-12-29 16:00:00",0.80100,76.26580,4.30300,24.99000,0.39500,0.56839
"2017-12-29 16:00:00","2017-12-29 17:00:00",1.19700,11.73102,37.39000,19.99000,0.39800,0.55798
"2017-12-29 17:00:00","2017-12-29 18:00:00",12.26000,4.86832,53.87000,4.99700,0.39100,0.52249
"2017-12-29 18:00:00","2017-12-29 19:00:00",5.93500,0.35538,96.40000,0.00000,0.39500,0.46691
"2017-12-29 19:00:00","2017-12-29 20:00:00",25.43000,0.32977,98.80000,0.00000,0.40100,0.46677
"2017-12-29 20:00:00","2017-12-29 21:00:00",99.70000,96.84228,98.80000,0.00000,0.40700,0.55134
"2017-12-29 21:00:00","2017-12-29 22:00:00",99.70000,98.79435,98.10000,0.00000,0.41000,0.64493
"2017-12-29 22:00:00","2017-12-29 23:00:00",97.80000,98.68493,99.30000,0.00000,0.42000,0.62336
"2017-12-29 23:00:00","2017-12-30 00:00:00",95.70000,98.92317,98.40000,0.00000,0.47000,0.45063
"2017-12-30 00:00:00","2017-12-30 01:00:00",67.53000,98.65662,98.30000,0.00000,3.55400,0.53179
"2017-12-30 01:00:00","2017-12-30 02:00:00",57.71000,97.17246,98.30000,0.00000,5.92000,0.61601
"2017-12-30 02:00:00","2017-12-30 03:00:00",58.46000,96.82812,98.40000,0.00000,20.55000,1.98951
"2017-12-30 03:00:00","2017-12-30 04:00:00",39.79000,95.74267,98.40000,0.00000,94.30000,90.36541
"2017-12-30 04:00:00","2017-12-30 05:00:00",38.03000,97.04037,98.50000,0.00000,108.20000,99.59276
"2017-12-30 05:00:00","2017-12-30 06:00:00",23.36000,97.88862,98.40000,0.00000,113.00000,99.66045
"2017-12-30 06:00:00","2017-12-30 07:00:00",3.97800,44.03508,91.20000,0.00000,103.10000,66.08694
"2017-12-30 07:00:00","2017-12-30 08:00:00",0.16800,0.40986,74.60000,0.00000,0.65100,0.46044
"2017-12-30 08:00:00","2017-12-30 09:00:00",0.05000,0.22868,9.88000,8.33000,0.41200,0.49996
"2017-12-30 09:00:00","2017-12-30 10:00:00",0.05000,0.29455,0.58200,9.99000,0.40100,0.60390
"2017-12-30 10:00:00","2017-12-30 11:00:00",0.34200,0.25378,0.58200,19.99000,0.39400,0.59102
"2017-12-30 11:00:00","2017-12-30 12:00:00",0.05000,0.30323,0.31600,9.99000,0.39500,0.71886
"2017-12-30 12:00:00","2017-12-30 13:00:00",0.05000,0.24380,0.44900,11.66000,0.39700,0.95391
